Keuwl Accelerometer Data File
2022-10-24 20-53-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
36.7216873,1.483024,11.513364,-2.981394,11.985224,104.403900,82.660210
36.7241135,1.463871,11.032150,-2.562426,11.420038,102.966415,82.441498
36.7265358,1.437536,10.584455,-2.188947,10.903608,101.581078,82.265648
36.7289581,1.415989,10.148728,-1.808286,10.405365,100.007904,82.057152
36.7313843,1.351349,9.689061,-1.444382,9.888897,98.398727,82.060089
36.7338066,1.336984,9.294035,-1.102026,9.454157,96.693916,81.813934
36.7362289,1.274738,8.860703,-0.774035,8.985330,94.941826,81.813362
36.7386513,1.195732,8.451312,-0.496319,8.549900,93.327873,81.946968
36.7410774,1.085604,8.061074,-0.220998,8.136848,91.556351,82.329994
36.7435036,1.011387,7.697171,-0.015105,7.763348,90.111481,82.514381
36.7459221,0.896470,7.321298,0.166846,7.377865,88.704178,83.019066
36.7483482,0.817465,6.969365,0.298521,7.023490,87.564011,83.310120
36.7507744,0.752824,6.612644,0.355980,6.664873,86.938301,83.505058
36.7531624,0.676213,6.255924,0.365556,6.302974,86.675125,83.830757
36.7555847,0.601996,5.923143,0.394285,5.966698,86.211075,84.196701
36.7580070,0.513414,5.573605,0.399074,5.611411,85.921783,84.737038
36.7604332,0.415256,5.226461,0.370344,5.255995,85.959518,85.457245
36.7628555,0.309916,4.881711,0.351192,4.904129,85.893456,86.367447
36.7652779,0.223728,4.563295,0.322462,4.580142,85.962784,87.193161
36.7677002,0.027412,3.916889,0.219516,3.923131,86.792381,89.599030
36.7701302,-0.121022,3.624809,0.130935,3.629191,87.932426,91.912231
36.7725563,-0.233545,3.354276,0.061506,3.362959,88.952049,93.982849
36.7749825,-0.403526,3.078954,-0.034258,3.105474,90.632072,97.466591
36.7774048,-0.499290,2.810815,-0.089323,2.856213,91.792107,100.072479
36.7798309,-0.633359,2.559435,-0.173116,2.642314,93.756531,103.899223
36.7822609,-0.724335,2.303267,-0.211422,2.423716,95.004288,107.457405
36.7846832,-0.784187,2.075827,-0.268880,2.235242,96.908913,110.695114
36.7871094,-0.822493,1.857964,-0.326338,2.057917,99.124313,113.878258
36.7895355,-0.824887,1.659254,-0.359856,1.887606,100.990211,116.433968
36.7919579,-0.772217,1.486879,-0.414920,1.726061,103.909294,117.445305
36.7943840,-0.750670,1.343233,-0.407738,1.591864,104.841064,119.198784
36.7968063,-0.695606,1.180434,-0.441255,1.439444,107.851173,120.509979
36.7992363,-0.628571,1.039182,-0.486743,1.308403,111.839806,121.168518
36.8016624,-0.571113,0.907507,-0.558566,1.209022,117.516121,122.183052
36.8040886,-0.532807,0.780620,-0.635177,1.138727,123.903481,124.315254
36.8065109,-0.501684,0.627397,-0.699818,1.065391,131.061172,128.646774
36.8089371,-0.508866,0.500510,-0.814734,1.083165,138.779495,135.474304
36.8113594,-0.496896,0.352076,-0.936834,1.117372,146.974274,144.680481
36.8137856,-0.530413,0.232371,-1.061327,1.209028,151.382248,156.342056
36.8162117,-0.535201,0.129425,-1.164273,1.287914,154.688812,166.405472
36.8186417,-0.525625,0.028873,-1.262431,1.367789,157.364502,176.855911
36.8210640,-0.499290,-0.066891,-1.365377,1.455342,159.748657,187.630661
36.8234901,-0.525625,-0.181808,-1.468323,1.570130,159.254028,199.079971
36.8259125,-0.523231,-0.291937,-1.583240,1.692822,159.271286,209.159348
36.8283386,-0.530413,-0.363760,-1.671822,1.791270,158.957855,214.442505
36.8307648,-0.599842,-0.483465,-1.767586,1.928188,156.449524,218.868362
36.8331947,-0.616601,-0.557682,-1.863350,2.040411,155.954575,222.127625
36.8356171,-0.659694,-0.651052,-1.968690,2.175961,154.788986,224.622208
36.8380470,-0.736305,-0.746816,-2.097971,2.345499,153.440079,225.406021
36.8404732,-0.791370,-0.835397,-2.215282,2.496323,152.550568,226.550293
36.8428955,-0.856010,-0.935949,-2.344563,2.665658,151.587402,227.554260
36.8452759,-0.935016,-1.031713,-2.437933,2.807527,150.268188,227.814774
36.8477020,-1.025991,-1.110718,-2.500180,2.921858,148.835114,227.270767
36.8501129,-1.114573,-1.192118,-2.557638,3.033963,147.458542,226.925400
36.8525391,-1.303707,-1.316611,-2.574397,3.171850,144.256348,225.282166
36.8549614,-1.421018,-1.381252,-2.560032,3.237424,142.256790,224.186996
36.8573380,-1.421018,-1.381252,-2.560032,3.237424,142.256790,224.186996
36.8597641,-1.708310,-1.500957,-2.507362,3.384975,137.793869,221.303223
36.8621902,-1.816044,-1.527292,-2.435539,3.400366,135.746399,220.063812
36.8646088,-1.878291,-1.515321,-2.382869,3.391495,134.636093,218.895050
36.8670349,-1.926172,-1.496168,-2.248799,3.317493,132.676727,217.838531
36.8694534,-1.940537,-1.448286,-2.136277,3.229071,131.420212,216.735184
36.8718796,-1.957296,-1.429134,-1.992631,3.137516,129.427277,216.135315
36.8743057,-1.921384,-1.366887,-1.817862,2.977368,127.630013,215.428329
36.8767242,-1.839985,-1.261547,-1.667034,2.784968,126.768463,214.435654
36.8791504,-1.696339,-1.158601,-1.520994,2.556041,126.516800,214.333099
36.8815765,-1.468900,-0.995802,-1.365377,2.239094,127.574326,214.134277
36.8839951,-1.184002,-0.830609,-1.183426,1.868761,129.291611,215.050690
36.8864212,-0.844040,-0.595987,-0.984716,1.427329,133.622253,215.226395
36.8888435,-0.472955,-0.358972,-0.750094,0.956654,141.635712,217.198410
36.8912659,-0.099475,-0.143503,-0.491531,0.521624,160.443192,235.270523
36.8936920,0.254851,0.057602,-0.206633,0.333113,128.338730,12.736036
36.8961143,0.623543,0.273071,0.025594,0.681196,87.846748,23.650251
36.8985367,0.934775,0.447840,0.238669,1.063639,77.033051,25.598526
36.9009628,1.260373,0.615427,0.379921,1.453145,74.844040,26.025766
36.9033852,1.600335,0.814137,0.502020,1.864380,74.379227,26.963768
36.9058075,1.957056,1.036788,0.573843,2.287858,75.473900,27.913273
36.9082298,2.337718,1.269016,0.640878,2.736064,76.453560,28.495052
36.9106522,2.739926,1.537155,0.719883,3.223084,77.094002,29.293322
36.9130783,3.072706,1.764594,0.755794,3.623056,77.959274,29.867899
36.9154968,3.383938,2.030339,0.796494,4.025881,78.589127,30.963461
36.9179192,3.599407,2.250596,0.789312,4.317862,79.467018,32.016445
36.9203377,3.764600,2.446912,0.794100,4.559626,79.970284,33.023033
36.9227638,3.889093,2.628864,0.767765,4.756620,80.711266,34.057041
36.9251862,3.889093,2.772510,0.707912,4.828354,81.569153,35.484829
36.9276047,3.889093,2.892215,0.645666,4.889462,82.411781,36.637192
36.9300270,3.764600,2.985584,0.561872,4.837523,83.330109,38.416813
36.9324532,3.637713,3.031072,0.430197,4.754517,84.808678,39.802273
36.9348717,3.450974,3.069378,0.298521,4.628111,86.301750,41.650658
36.9372940,3.240293,3.117260,0.174028,4.499677,87.783493,43.891338
36.9397163,2.957789,3.088531,0.037565,4.276558,89.496712,46.238735
36.9421387,2.639374,3.040649,-0.094111,4.027493,91.338959,49.041050
36.9445419,2.289835,3.004737,-0.220998,3.784261,93.347931,52.689877
36.9468842,1.928326,2.923338,-0.395767,3.524341,96.447647,56.589893
36.9493065,1.588364,2.897003,-0.589689,3.356078,100.119850,61.264988
36.9517288,0.958716,2.813209,-1.025415,3.144004,109.035233,71.181351
36.9540977,0.958716,2.813209,-1.025415,3.144004,109.035233,71.181351
36.9565201,0.714518,2.822786,-1.219337,3.156808,112.721756,75.795349
36.9589386,0.221334,2.796451,-1.597605,3.228230,119.662216,85.474579
36.9613113,0.221334,2.796451,-1.597605,3.228230,119.662216,85.474579
36.9637337,-0.276638,2.760539,-2.050089,3.449634,126.462166,95.722603
36.9661484,-0.575901,2.724628,-2.236829,3.571927,128.772141,101.934860
36.9685707,-0.846434,2.727022,-2.490603,3.788958,131.096710,107.243698
36.9709854,-1.136120,2.717446,-2.749166,4.029044,133.026550,112.689011
36.9734077,-1.373136,2.731810,-2.969423,4.262131,134.162781,116.686241
36.9758263,-1.626910,2.772510,-3.122646,4.481581,134.168686,120.404434
36.9782486,-1.844773,2.798845,-3.297415,4.702092,134.528625,123.389656
36.9806709,-2.045877,2.777298,-3.448243,4.877436,134.989624,126.376961
36.9830894,-2.249376,2.808421,-3.558372,5.060527,134.681274,128.692612
36.9855080,-2.436115,2.861091,-3.675683,5.256533,134.367645,130.413193
36.9879265,-2.642008,2.877850,-3.826511,5.468493,134.405960,132.553467
36.9903488,-2.883812,2.916156,-3.924669,5.676562,133.739548,134.680496
36.9927673,-3.120828,2.911368,-4.034797,5.873263,133.391296,136.988724
36.9951897,-3.396149,2.971220,-4.135350,6.120710,132.503265,138.817993
36.9976158,-3.671470,3.033467,-4.255054,6.386478,131.779053,140.435577
37.0000343,-3.968339,3.095713,-4.355607,6.656009,130.873199,142.042099
37.0024567,-4.253236,3.224994,-4.561499,7.021245,130.516800,142.828964
37.0048752,-4.566864,3.342305,-4.769786,7.401223,130.125137,143.801086
37.0073013,-4.858943,3.440463,-4.994831,7.771387,129.994995,144.698898
37.0097237,-5.172570,3.560168,-5.250999,8.185554,129.903458,145.461197
37.0121422,-5.459862,3.634385,-5.519139,8.572033,130.079819,146.350082
37.0145645,-5.756731,3.663115,-5.804037,8.957968,130.384872,147.530640
37.0169868,-6.055993,3.672691,-6.048234,9.313691,130.495758,148.765045
37.0194092,-6.355255,3.651144,-6.268492,9.644382,130.538818,150.122299
37.0218315,-6.656911,3.631991,-6.445655,9.952502,130.364029,151.383240
37.0242500,-6.960962,3.620021,-6.598877,10.252059,130.065552,152.523499
37.0266724,-7.253042,3.612838,-6.754494,10.549047,129.813766,153.521484
37.0290947,-7.513999,3.574533,-6.912504,10.817586,129.717758,154.558792
37.0315170,-7.774956,3.605656,-7.051362,11.098306,129.446304,155.120361
37.0339394,-8.031124,3.615233,-7.214160,11.384769,129.321243,155.764984
37.0363579,-8.301659,3.608050,-7.319501,11.640904,128.959747,156.509369
37.0387802,-8.531491,3.586503,-7.439206,11.873969,128.793381,157.198883
37.0412025,-8.775689,3.538621,-7.522999,12.088428,128.486526,158.039230
37.0436249,-8.974400,3.509892,-7.592428,12.268013,128.234390,158.639511
37.0460472,-9.156351,3.445252,-7.635522,12.410066,127.971428,159.380234
37.0484657,-9.357455,3.373429,-7.628340,12.535292,127.484665,160.175415
37.0508118,-9.534618,3.280059,-7.599611,12.626235,127.005417,161.015976
37.0532341,-9.702206,3.193871,-7.537364,12.694308,126.424232,161.778961
37.0556602,-9.881763,3.131625,-7.436811,12.757840,125.656250,162.416092
37.0580788,-10.171450,2.985584,-7.151914,12.787571,124.006462,163.641663
37.0605011,-10.293549,2.949673,-6.979538,12.781693,123.096954,164.010056
37.0629196,-10.444376,2.894609,-6.785617,12.787038,122.050308,164.509537
37.0653419,-10.566475,2.889821,-6.596483,12.787300,121.055099,164.704239
37.0677643,-10.731668,2.865880,-6.412138,12.825657,119.996437,165.048141
37.0701866,-10.889678,2.829968,-6.213427,12.853034,118.909073,165.432434
37.0726089,-11.047689,2.849121,-5.993170,12.887475,117.712708,165.538925
37.0750275,-11.165000,2.832362,-5.744184,12.871486,116.504753,165.765366
37.0774498,-11.303858,2.777298,-5.502380,12.875045,115.300636,166.196152
37.0798721,-11.433140,2.683928,-5.258182,12.867348,114.119766,166.789032
37.0822906,-11.533691,2.609711,-5.013984,12.844324,112.977257,167.250458
37.0847130,-11.598331,2.525918,-4.798515,12.803410,112.010971,167.713806
37.0871315,-11.629456,2.451701,-4.595016,12.742419,111.137535,168.095337
37.0895538,-11.562420,2.408607,-4.420247,12.610691,110.518867,168.232803
37.0919724,-11.416380,2.353543,-4.221537,12.397349,109.908516,168.351379
37.0943947,-11.198518,2.389454,-4.015645,12.134318,109.325409,167.955292
37.0968208,-10.923197,2.432548,-3.824116,11.826132,108.866341,167.445343
37.0992393,-10.559294,2.485218,-3.584707,11.424759,108.286362,166.755997
37.1016617,-10.142719,2.580982,-3.388391,11.000792,107.939545,165.723160
37.1040802,-9.687841,2.688716,-3.192075,10.548593,107.614235,164.488800
37.1065063,-9.218597,2.827574,-3.050823,10.113616,107.557030,162.947922
37.1089287,-8.744566,2.999949,-2.931118,9.698380,107.591446,161.064728
37.1113472,-8.301659,3.155566,-2.844930,9.325705,107.761971,159.187576
37.1137657,-7.794109,3.327941,-2.828171,8.934309,108.454521,156.878418
37.1161842,-7.250648,3.572139,-2.727619,8.530649,108.647408,153.772156
37.1186066,-6.671277,3.775637,-2.600732,8.094762,108.740700,150.492126
37.1210289,-6.115845,4.022229,-2.485816,7.730535,108.757172,146.668137
37.1234474,-5.601114,4.292763,-2.378081,7.446849,108.623047,142.533005
37.1258698,-5.179752,4.603995,-2.299076,7.301531,108.353317,138.367874
37.1282883,-4.772756,4.991839,-2.267952,7.269199,108.179489,133.714706
37.1307106,-4.449553,5.437141,-2.275135,7.384935,107.943428,129.295609
37.1331291,-4.121561,5.982996,-2.349352,7.635638,107.919617,124.562149
37.1355515,-3.764840,6.600674,-2.473845,7.991422,108.032867,119.699226
37.1379738,-3.362632,7.242292,-2.658190,8.415704,108.412781,114.905670
37.1403923,-2.898177,7.922216,-2.888024,8.916368,108.899033,110.093987
37.1428146,-2.316411,8.587775,-3.043640,9.401031,108.890228,105.095345
37.1452332,-1.614940,9.308399,-3.350085,10.023841,109.524612,99.842430
37.1476555,-0.829675,10.143940,-3.690047,10.826095,109.928513,94.675827
37.1500320,0.080082,11.029757,-4.082679,11.761387,110.311607,89.584007
37.1524353,1.133486,11.994578,-4.437006,12.839070,110.217583,84.601593
37.1548615,2.246742,13.019252,-4.755421,14.041467,109.795853,80.208862
37.1572800,4.794063,15.193094,-5.468863,16.844038,108.945976,72.487312
37.1596565,4.794063,15.193094,-5.468863,16.844038,108.945976,72.487312
37.1620827,7.365324,17.520157,-6.153574,19.976748,107.940964,67.198532
37.1644554,7.365324,17.520157,-6.153574,19.976748,107.940964,67.198532
37.1668816,9.520014,19.966925,-6.785617,23.137703,107.053886,64.508698
37.1693039,10.494411,21.242981,-7.235708,24.774027,106.981819,63.709805
37.1717262,11.392199,22.564524,-7.712133,26.427578,106.967033,63.212063
37.1741486,12.366596,23.828608,-8.291505,28.097763,107.163223,62.571541
37.1765747,13.487035,25.190849,-8.906788,29.930082,107.312698,61.835663
37.1789932,14.748725,26.474087,-9.613047,31.793282,107.599464,60.877804
37.1814194,16.115757,27.778872,-10.417464,33.762508,107.971947,59.880077
37.1838379,17.535456,29.033377,-11.334404,35.761684,108.478134,58.869041
37.1862564,19.065287,30.271128,-12.375836,37.854824,109.082481,57.796558
37.1886749,20.645391,31.417902,-13.484304,39.939243,109.731964,56.690208
37.1910973,22.156067,32.535946,-14.674171,42.009644,110.444801,55.746235
37.1935196,23.628439,33.649200,-15.952621,44.102810,111.205521,54.923504
37.1959381,24.983500,34.676270,-17.334017,46.120354,112.076431,54.228069
37.1983566,26.180546,35.638699,-18.684288,48.006672,112.904846,53.698624
37.2007751,27.205223,36.524513,-19.981890,49.733688,113.689362,53.319477
37.2031975,28.026396,37.271473,-21.193302,51.223019,114.440353,53.058556
37.2056160,28.636892,37.889149,-22.241919,52.443893,115.094269,52.917747
37.2080383,28.948124,38.293755,-23.156466,53.297539,115.751915,52.912582
37.2104568,28.945730,38.487675,-23.903423,53.763653,116.397873,53.053982
37.2128754,28.639286,38.379940,-24.461248,53.773422,117.058167,53.269531
37.2152977,28.069490,38.078281,-24.829939,53.426376,117.694077,53.604134
37.2177162,27.195644,37.477364,-24.956827,52.602272,118.323151,54.033287
37.2201385,25.936348,36.570000,-24.798817,51.235149,118.948257,54.654793
37.2225571,24.425673,35.325069,-24.410973,49.400097,119.613602,55.337910
37.2249832,22.792898,33.783268,-23.927364,47.258270,120.418396,55.993244
37.2274055,21.006901,32.021214,-23.223499,44.788158,121.232941,56.733894
37.2298279,19.146685,30.072416,-22.249100,42.023426,121.967972,57.515667
37.2322502,17.183525,28.061373,-21.195698,39.140411,122.787842,58.518566
37.2346764,15.112628,26.043150,-20.209328,36.263676,123.868484,59.873756
37.2370987,13.010610,24.048864,-18.995522,33.293449,124.788467,61.586292
37.2395248,10.879862,22.016275,-17.683554,30.262119,125.756813,63.702633
37.2419434,8.816148,20.024385,-16.093874,27.160877,126.337379,66.237518
37.2443695,6.860170,18.051647,-14.322240,24.042681,126.562592,69.191696
37.2467957,5.031079,16.131580,-12.402172,20.960762,126.276688,72.678467
37.2492142,3.254657,14.268972,-10.393523,17.950535,125.380882,77.151031
37.2516403,1.514147,12.518887,-8.317840,15.106344,123.409485,83.103630
37.2540627,-0.214392,10.859776,-6.359467,12.586640,120.348305,91.130974
37.2564850,-1.993207,9.279670,-4.441794,10.479251,115.078880,102.122536
37.2589073,-3.803146,7.838423,-2.684525,9.116549,107.125595,115.882324
37.2613220,-5.639420,6.480968,-0.996686,8.648664,96.617561,131.028183
37.2637444,-9.331120,4.206575,2.051002,10.438951,78.669044,155.733612
37.2661705,-11.153029,3.201053,3.477885,12.113319,73.314842,163.985886
37.2685432,-11.153029,3.201053,3.477885,12.113319,73.314842,163.985886
37.2709656,-14.459279,1.415056,6.063511,15.742912,67.346443,174.410553
37.2733917,-15.876586,0.627397,7.234225,17.458340,65.520302,177.737015
37.2758141,-17.121517,-0.083650,8.316359,19.034578,64.093239,180.279922
37.2782364,-18.232380,-0.715692,9.254846,20.459326,63.105225,182.247925
37.2806587,-19.245081,-1.350128,9.925194,21.695747,62.775909,184.012985
37.2830849,-20.300879,-2.010899,10.313037,22.858873,63.181789,185.656967
37.2855072,-21.430895,-2.678853,10.325007,23.938782,64.449348,187.125000
37.2879295,-22.742861,-3.277378,9.949134,25.039253,66.587914,188.200195
37.2903557,-24.186501,-3.895055,9.391309,26.236519,69.025772,189.148514
37.2927780,-25.639719,-4.495974,8.754478,27.463610,71.411659,189.945816
37.2951965,-27.033085,-5.104075,7.863873,28.612579,74.047539,190.692062
37.2976227,-28.299562,-5.779211,6.836805,29.681751,76.683090,191.541992
37.3000412,-29.355362,-6.492652,5.666091,30.594059,79.327072,192.471588
37.3024635,-30.262726,-7.167789,4.236814,31.387264,82.242241,193.325073
37.3048897,-31.067141,-7.790254,2.735714,32.145599,85.118004,194.076965
37.3073082,-31.754248,-8.379202,1.191520,32.862789,87.922150,194.782059
37.3097305,-32.352776,-8.915480,-0.393373,33.561028,90.671585,195.406647
37.3121529,-32.865112,-9.341630,-1.980661,34.224327,93.317726,195.867355
37.3145752,-33.298447,-9.691168,-3.661318,34.872776,96.026634,196.227097
37.3169975,-33.628830,-9.995219,-5.248606,35.473236,98.508698,196.553101
37.3194160,-33.784447,-10.172382,-6.761676,35.924732,100.848801,196.756866
37.3218422,-33.734169,-10.282511,-8.291505,36.228073,103.230530,196.951736
37.3242607,-33.456451,-10.318422,-9.794999,36.355824,105.629776,197.140472
37.3266830,-33.138039,-10.280117,-11.257792,36.476681,107.976677,197.234985
37.3291054,-32.867504,-10.220263,-12.713405,36.692741,110.272339,197.273254
37.3315277,-32.831596,-10.119712,-14.135500,37.150162,112.364426,197.130920
37.3339500,-33.123672,-10.007189,-15.562383,37.940865,114.215813,196.810410
37.3363686,-33.851482,-9.810873,-17.104183,39.175617,115.887321,196.162704
37.3387909,-34.940796,-9.652863,-18.734564,40.804668,117.330849,195.443527
37.3412170,-36.501751,-9.593010,-20.118353,42.768585,118.060280,194.724899
37.3436356,-38.551098,-9.681592,-20.848553,44.884102,117.677704,194.097519
37.3460541,-40.825489,-9.997613,-20.702513,46.853676,116.222275,193.760162
37.3484726,-43.250713,-10.579379,-19.560528,48.632927,113.716255,193.744995
37.3508987,-45.795639,-11.407737,-17.424994,50.309116,110.264748,193.987747
37.3533211,-48.570400,-12.537752,-14.350968,52.174988,105.965263,194.474121
37.3557396,-54.799847,-15.171260,-5.665179,57.142670,95.689705,195.474670
37.3581657,-58.127640,-16.327610,-0.405344,60.378620,90.384651,195.689651
37.3605843,-61.431496,-17.151180,5.160936,63.989273,85.373894,195.599304
37.3629608,-61.431496,-17.151180,5.160936,63.989273,85.373894,195.599304
37.3653831,-67.024109,-17.780828,16.197731,71.209236,76.852028,194.857758
37.3678055,-68.769417,-17.697035,21.400106,74.164566,73.228897,194.431305
37.3702278,-69.609741,-17.342709,26.169151,76.361710,69.958549,193.989960
37.3726501,-69.485245,-16.744184,30.322914,77.640488,67.010933,193.548523
37.3750687,-68.407898,-16.021166,33.811115,77.971214,64.301476,193.181137
37.3774948,-66.439957,-15.319695,36.308163,77.247932,61.964329,192.984299
37.3799133,-63.825600,-14.634982,37.847565,75.632851,59.972759,192.914474
37.3823357,-60.804245,-14.115463,38.568188,73.375114,58.289310,193.069489
37.3847580,-57.514751,-13.787471,38.347935,70.488335,57.041439,193.480591
37.3871765,-54.014580,-13.552850,37.375931,67.068733,56.132236,194.085358
37.3895988,-50.289360,-13.406810,35.733578,63.132011,55.527290,194.927490
37.3920212,-46.580906,-13.346957,33.662682,59.000832,55.211697,195.988739
37.3944435,-42.925114,-13.390051,31.311676,54.793064,55.148373,197.324783
37.3968658,-39.396214,-13.524120,28.615921,50.535477,55.510578,198.946564
37.3992844,-36.066021,-13.706072,25.762156,46.392918,56.268368,200.808151
37.4017105,-32.922569,-13.971817,22.525333,42.266983,57.796379,202.995605
37.4041290,-30.035286,-14.333326,19.044313,38.343819,60.219913,205.511230
37.4065514,-27.466417,-14.735534,15.357404,34.747517,63.770275,208.213242
37.4089699,-25.151323,-15.144925,11.579515,31.560148,68.475250,211.054337
37.4113922,-23.142675,-15.504040,7.863873,28.944761,74.235413,213.819427
37.4138184,-21.481171,-15.889489,4.016557,27.019424,81.451042,216.490097
37.4162369,-20.171598,-16.296488,0.130935,25.932335,89.710709,218.934494
37.4186630,-19.115801,-16.713060,-3.699623,25.659842,98.289772,221.163391
37.4210854,-18.143797,-17.007534,-7.266830,25.908693,106.288765,223.148560
37.4235077,-17.083212,-17.136816,-10.522804,26.386284,113.503075,225.089752
37.4259300,-15.776034,-17.143999,-13.204195,26.779671,119.542427,227.379501
37.4283524,-14.157623,-17.105692,-15.217632,26.918755,124.424316,230.386948
37.4307747,-12.321349,-17.024292,-16.642122,26.806761,128.375900,234.104828
37.4332008,-10.374948,-16.899801,-17.623703,26.529940,131.628250,238.453842
37.4356194,-8.445303,-16.770519,-18.382633,26.277264,134.392044,243.271072
37.4380455,-6.556359,-16.614902,-19.179867,26.208931,137.038055,248.465454
37.4404640,-4.722480,-16.437740,-20.108776,26.398182,139.618591,253.970901
37.4428864,-2.922118,-16.291700,-21.126268,26.837986,141.922562,259.831421
37.4453011,-1.009233,-16.241425,-21.717611,27.137741,143.156219,266.444244
37.4477158,1.037722,-16.286911,-21.552418,27.034184,142.866241,273.645691
37.4501381,3.316904,-16.171995,-20.759974,26.523796,141.507751,281.590729
37.4525604,5.608056,-15.961312,-19.194231,25.585783,138.606949,289.359070
37.4549828,7.813021,-15.870337,-17.015600,24.544683,133.887924,296.211182
37.4574051,9.630141,-16.112143,-14.705295,23.845051,128.075714,300.866547
37.4597549,10.927744,-16.875858,-12.521876,23.685598,121.915672,302.924561
37.4621353,11.765677,-18.369778,-10.491682,24.206512,115.685051,302.639191
37.4645538,13.369723,-23.902538,-6.500719,28.148539,103.352623,299.220184
37.4668694,13.369723,-23.902538,-6.500719,28.148539,103.352623,299.220184
37.4692917,16.865110,-32.696064,-2.119518,36.850468,93.297287,297.285339
37.4717140,19.070074,-38.176155,0.298521,42.675236,89.599205,296.543427
37.4741402,21.682037,-44.527699,3.128346,49.624725,86.385674,295.963013
37.4765587,24.301180,-52.291763,6.932569,58.077847,83.144440,294.925385
37.4789848,27.339291,-61.669445,11.979329,68.513222,79.930244,293.908661
37.4814072,30.899317,-72.667938,17.966969,80.982773,77.181602,293.035797
37.4838295,35.409794,-78.181541,23.315386,88.937141,74.801987,294.366608
37.4862518,40.135746,-78.181541,28.168222,92.285858,72.228119,297.174408
37.4886742,44.133892,-78.181541,32.520695,95.486908,70.087936,299.444946
37.4910965,47.823200,-78.181541,36.150150,98.520279,68.473526,301.453888
37.4935226,52.240311,-78.181541,39.061375,101.819420,67.441048,303.750549
37.4959412,57.998119,-78.181541,41.635029,105.875450,66.843414,306.569458
37.4983673,66.109322,-78.181541,43.885483,111.394485,66.798584,310.217438
37.5007858,76.540413,-78.181541,45.233360,118.392754,67.538544,314.392303
37.5032120,79.023094,-78.181541,46.799103,120.611603,67.168961,315.306702
37.5056343,79.023094,-78.181541,49.482883,121.678093,66.004150,315.306702
37.5080566,79.023094,-78.181541,52.990242,123.146126,64.513161,315.306702
37.5104790,79.023094,-78.181541,56.756157,124.812912,62.952446,315.306702
37.5129013,79.023094,-78.181541,54.038857,123.600975,64.074371,315.306702
37.5153160,79.023094,-78.181541,44.297268,119.663071,68.273079,315.306702
37.5177383,79.023094,-74.779533,28.919971,112.574387,75.114006,316.580444
37.5201530,79.023094,-59.421387,8.335511,99.222130,85.180984,323.058685
37.5225754,79.023094,-42.892532,-17.901419,91.678131,101.260132,331.507568
37.5249901,79.023094,-27.570299,-46.484562,95.737068,119.048119,340.766663
37.5274124,79.023094,-12.760403,-72.522781,108.014030,132.176758,350.827240
37.5298271,79.023094,3.339911,-78.385933,111.355995,134.742523,2.420166
37.5322495,79.023094,21.104124,-78.385933,113.288963,133.781601,14.952602
37.5346680,74.273201,39.562626,-78.385933,115.004631,132.967972,28.042601
37.5370903,59.824814,57.496819,-78.385933,114.145729,133.370865,43.863239
37.5395126,53.762959,74.102287,-78.385933,120.523689,130.570099,54.038227
37.5419312,54.586525,78.665443,-78.385933,123.742859,129.305725,55.242935
37.5443573,58.227951,78.665443,-78.385933,125.391785,128.691589,53.491253
37.5467758,65.285751,78.665443,-78.385933,128.820938,127.480225,50.310158
37.5491982,75.755150,78.665443,-78.385933,134.430084,125.668747,46.079700
37.5516243,79.023094,78.665443,-78.385933,136.298401,125.107010,44.870049
37.5540428,79.023094,78.665443,-77.928658,136.035934,124.949448,44.870049
37.5564232,79.023094,76.000809,-53.298168,121.907616,115.925446,43.883125
37.5588493,79.023094,65.469162,-20.688148,104.684570,101.398033,39.641117
37.5612679,79.023094,51.049511,12.029605,94.844154,82.713234,32.862762
37.5636902,79.023094,19.969318,72.708038,109.223999,48.265625,14.181873
37.5660667,79.023094,19.969318,72.708038,109.223999,48.265625,14.181873
37.5684853,79.023094,-18.573275,78.461052,112.897087,45.974495,346.773499
37.5709114,79.023094,-34.869907,78.461052,116.690598,47.748562,336.189941
37.5733337,79.023094,-48.875381,78.461052,121.612457,49.821365,328.263428
37.5757523,74.696953,-62.174603,78.461052,124.905777,51.085358,320.227417
37.5781746,59.173618,-75.069214,78.461052,123.665039,50.619736,308.247101
37.5805969,42.338318,-78.181541,78.212067,118.414581,48.662476,298.437256
37.5830193,26.180546,-78.181541,67.436226,106.514877,50.719643,288.514069
37.5854416,11.830318,-78.181541,52.492268,94.909157,56.421494,278.604645
37.5878601,0.611572,-78.181541,39.963951,87.805725,62.926018,270.448181
37.5902824,-7.267407,-78.181541,31.809649,84.717308,67.946022,264.689301
37.5927010,-11.904777,-78.181541,26.954416,83.550095,71.178925,261.342010
37.5951233,-14.016372,-78.181541,21.833439,82.374214,74.629967,259.835999
37.5975418,-14.090589,-78.181541,15.393314,80.918800,79.033699,259.783325
37.5999641,-12.261497,-76.572708,8.917277,78.059219,83.440361,260.902527
37.6023865,-8.754143,-70.082314,2.979912,70.689789,87.583992,262.879944
37.6048050,-3.994674,-63.074783,-1.827438,63.227570,91.656227,266.376160
37.6072235,1.593153,-55.976280,-5.162418,56.236401,95.267082,271.630280
37.6096420,7.259984,-49.126762,-7.422447,50.211937,98.500748,278.406372
37.6120644,12.505455,-43.031387,-8.763142,45.660480,101.064835,286.204529
