Keuwl Accelerometer Data File
2022-10-21 17-01-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
29.9079399,1.311537,6.007075,-10.179127,11.892002,148.866409,77.683777
29.9104309,1.364238,5.935211,-10.042583,11.744844,148.766708,77.055130
29.9129181,1.383402,5.875323,-9.764705,11.479663,148.277969,76.750496
29.9154072,1.390588,5.856159,-9.503595,11.249296,147.652313,76.642097
29.9178982,1.357051,5.856159,-9.043659,10.859281,146.387924,76.953102
29.9203892,1.289977,5.810645,-8.588514,10.449412,145.276810,77.483192
29.9228783,1.184575,5.774712,-8.095041,10.014001,143.937210,78.407646
29.9253693,1.163015,5.736384,-7.558449,9.559752,142.246613,78.538994
29.9278603,1.033659,5.741175,-7.041021,9.143606,140.358261,79.793640
29.9303493,0.961793,5.781898,-6.557130,8.794962,138.206818,80.555573
29.9328403,0.935443,5.865741,-6.080426,8.500209,135.669983,80.939018
29.9353313,0.992935,6.054986,-5.642049,8.335556,132.599182,80.687164
29.9378204,1.119897,6.275372,-5.258770,8.263722,129.521530,79.881569
29.9403114,1.273208,6.469407,-4.947354,8.243216,126.882278,78.866219
29.9427986,1.342678,6.663443,-4.621566,8.219679,124.211983,78.607498
29.9452896,1.301955,6.742494,-4.389203,8.149934,122.585449,79.070877
29.9477806,1.227694,6.776031,-4.185585,8.058595,121.291611,79.730446
29.9502697,1.086360,6.692188,-4.020296,7.882154,120.667191,80.779465
29.9527607,0.875556,6.764053,-3.967595,7.890553,120.187309,82.624504
29.9552517,0.758176,6.888619,-3.826261,7.916324,118.903641,83.719185
29.9577427,0.566536,6.936530,-3.811888,7.935168,118.710152,85.330772
29.9602318,0.377292,7.132960,-3.857402,8.117945,118.370407,86.972214
29.9627228,0.183256,7.406047,-3.934058,8.388083,117.969772,88.582558
29.9652138,0.032339,7.734231,-3.914894,8.668666,116.847305,89.760429
29.9677029,-0.058690,8.014504,-4.003528,8.959016,116.543129,90.419563
29.9701939,-0.152114,8.359456,-4.178399,9.346800,116.553970,91.042473
29.9726849,-0.130554,8.706804,-4.437113,9.773099,117.001442,90.859062
29.9751740,-0.077854,9.044570,-4.837162,10.257116,118.137611,90.493179
29.9776649,0.010780,9.348798,-5.220441,10.707621,119.179314,89.933929
29.9801559,0.137742,9.595534,-5.610908,11.116454,120.314026,89.177589
29.9826450,0.300635,9.887786,-6.128336,11.636804,121.778305,88.258476
29.9851360,0.549767,10.151291,-6.636182,12.140423,123.135353,86.900040
29.9876270,0.760571,10.455519,-7.175169,12.703519,124.389618,85.839432
29.9901161,0.992935,10.719024,-7.687807,13.228218,125.532684,84.707626
29.9926071,1.275604,11.056789,-8.133369,13.785190,126.157562,83.418976
29.9950981,1.512758,11.411324,-8.499881,14.309253,126.442299,82.448532
29.9975872,1.687630,11.729925,-8.844833,14.787505,126.736008,81.812813
30.0000782,1.790637,12.019780,-9.125107,15.197008,126.902428,81.526726
30.0025806,1.893643,12.278495,-9.278419,15.506010,126.753647,81.232674
30.0050716,2.003836,12.498880,-9.309560,15.713221,126.332253,80.891777
30.0075607,2.030186,12.685729,-9.295187,15.857172,125.886528,80.907654
30.0100517,1.939157,12.985167,-9.331120,16.107286,125.402061,81.506424
30.0125427,1.812196,13.236694,-9.199367,16.221050,124.550003,82.204269
30.0150318,1.644511,13.497804,-8.952630,16.280193,123.360794,83.053581
30.0175228,1.443289,13.744540,-8.758595,16.361799,122.364777,84.005447
30.0200138,1.186970,14.032001,-8.511859,16.454716,121.150642,85.164848
30.0225029,0.770154,14.345811,-8.257936,16.570724,119.890556,86.927032
30.0249939,0.204816,14.582966,-7.960894,16.615675,118.627907,89.195343
30.0274849,-0.458738,14.923126,-7.793209,16.841740,117.563530,91.760719
30.0299740,-1.215716,15.167467,-7.668643,17.039310,116.747269,94.582626
30.0324478,-2.094865,15.390249,-7.637501,17.308369,116.184341,97.751259
30.0349388,-2.851842,15.476487,-7.642292,17.494551,115.902336,100.440735
30.0374298,-3.599238,15.615426,-7.603964,17.737427,115.384834,102.979561
30.0399189,-4.305911,15.797484,-7.560845,18.035181,114.785828,105.246704
30.0424099,-4.971860,15.962773,-7.544076,18.342373,114.286041,107.300034
30.0449009,-5.623436,16.130459,-7.546472,18.675224,113.834114,109.219688
30.0473900,-6.303758,16.432291,-7.477003,19.122320,113.017311,110.987823
30.0498810,-6.885865,16.750893,-7.417115,19.570927,112.270912,112.346313
30.0523720,-7.640447,17.100636,-7.438674,20.152966,111.660782,114.074768
30.0548611,-8.282441,17.426424,-7.515330,20.706505,111.281189,115.420830
30.0573521,-8.926830,17.780958,-7.534494,21.274853,110.741371,116.658684
30.0598431,-9.535288,18.109142,-7.568031,21.820583,110.293541,117.768845
30.0623512,-10.062298,18.379833,-7.568031,22.278761,109.858421,118.699120
30.0648422,-10.515047,18.561892,-7.580009,22.639933,109.560806,119.530937
30.0673332,-10.742620,18.688852,-7.577613,22.849449,109.367874,119.890907
30.0698223,-10.867186,18.741554,-7.560845,22.945761,109.239006,120.107063
30.0723133,-10.948632,18.799046,-7.405138,22.980703,108.798012,120.216675
30.0748043,-10.919887,18.813419,-7.220684,22.920012,108.363136,120.132195
30.0772934,-10.682732,18.825396,-6.971552,22.740246,107.852844,119.573341
30.0797844,-10.366526,18.784672,-6.640973,22.459547,107.198677,118.892586
30.0822754,-9.959291,18.748739,-6.305603,22.146406,106.542320,117.977150
30.0847645,-9.501751,18.679270,-5.953465,21.786283,105.858742,116.961479
30.0872555,-8.945994,18.676874,-5.431245,21.409224,104.695808,115.593849
30.0897465,-8.337538,18.612196,-4.995265,20.997168,103.762733,114.130516
30.0922203,-7.695543,18.557100,-4.576052,20.604067,102.832092,112.523560
30.0947094,-7.070318,18.559496,-4.130489,20.285593,101.748543,110.854553
30.0972004,-6.454675,18.621778,-3.648993,20.043669,100.489319,109.117325
30.0996914,-5.891732,18.626570,-3.205826,19.797447,99.319016,107.552574
30.1021805,-5.369513,18.612196,-2.791404,19.571342,98.199898,106.092552
30.1046715,-4.943114,18.614592,-2.458430,19.416006,97.274246,104.871696
30.1071625,-4.509529,18.545122,-2.072754,19.197754,96.198227,103.667084
30.1096516,-4.104689,18.413370,-1.785295,18.949615,95.406006,102.566841
30.1121426,-3.776505,18.300781,-1.648751,18.758970,95.042313,101.659752
30.1146336,-3.491441,18.085186,-1.552931,18.484472,94.819252,100.926826
30.1171227,-3.254287,17.819286,-1.567304,18.181688,94.945168,100.349709
30.1196136,-3.072228,17.632437,-1.588863,17.968470,95.073013,99.883842
30.1221046,-2.887775,17.404865,-1.608027,17.715933,95.207748,99.420563
30.1245937,-2.715299,17.146151,-1.818831,17.454840,95.981201,98.998749
30.1270847,-2.600315,16.868273,-1.921838,17.175381,96.424561,98.763405
30.1295757,-2.485331,16.559254,-2.077545,16.873114,97.072639,98.535652
30.1320648,-2.478144,16.226278,-2.204507,16.561798,97.649223,98.683350
30.1345558,-2.411071,15.819043,-2.309909,16.167593,98.214119,98.666084
30.1370468,-2.360765,15.454927,-2.405729,15.818203,98.747841,98.684891
30.1395359,-2.286505,15.059670,-2.369797,15.415503,98.843040,98.633263
30.1420269,-2.217035,14.638062,-2.221276,14.970710,98.532753,98.612381
30.1445179,-2.161938,14.295506,-2.053591,14.603174,98.084091,98.599792
30.1470070,-2.106842,14.008045,-1.952979,14.299589,97.849754,98.553307
30.1494980,-2.085283,13.576856,-1.703848,13.841333,97.070961,98.731880
30.1519871,-2.066118,13.085778,-1.528976,13.335824,96.583542,98.972382
30.1544762,-2.097260,12.656983,-1.327754,12.898088,95.908607,99.408417
30.1569672,-2.240990,12.259331,-1.272658,12.527286,95.830788,100.359222
30.1594582,-2.375138,11.763462,-1.069040,12.048368,95.090492,101.415016
30.1619473,-2.545218,11.226870,-0.786371,11.538592,93.907814,102.773483
30.1644382,-2.645829,10.776516,-0.647432,11.115434,93.339149,103.794296
30.1669292,-2.808723,10.369281,-0.558798,10.757471,92.977577,105.156006
30.1694183,-3.060251,10.029120,-0.391113,10.492920,92.136139,106.968864
30.1719093,-3.271055,9.688959,-0.173123,10.227693,90.969887,108.655014
30.1744003,-3.357293,9.255374,0.054449,9.845625,89.683136,109.937729
30.1768894,-3.472277,8.850534,0.219739,9.509835,88.675980,111.421265
30.1793804,-3.431554,8.570260,0.370656,9.239172,87.700798,111.821289
30.1818695,-3.347711,8.273218,0.696443,8.952002,85.538025,112.030441
30.1843586,-3.280637,7.997736,0.971926,8.698908,83.584969,112.303230
30.1868496,-3.074624,7.832447,1.175544,8.496024,82.046814,111.432472
30.1893406,-2.784769,7.693508,1.527682,8.323389,79.423927,109.898407
30.1918297,-2.535636,7.504263,1.760046,8.114257,77.472527,108.669739
30.1943207,-2.229012,7.267108,1.985222,7.856238,75.363029,107.052147
30.1968117,-1.879269,7.120983,2.148117,7.671666,73.739403,104.783638
30.1993008,-1.445684,6.998813,2.164885,7.467269,73.147041,101.670952
30.2017918,-1.076777,6.845500,2.152908,7.256400,72.741043,98.939209
30.2042828,-0.755780,6.598764,2.042715,6.948926,72.904747,96.533821
30.2067719,-0.415619,6.373587,1.920544,6.669621,73.264496,93.730949
30.2092628,-0.094622,6.100500,1.594756,6.306211,75.351608,90.888618
30.2117615,0.307822,5.913651,1.266572,6.055595,77.927025,87.020287
30.2142525,0.633610,5.820227,0.840173,5.914591,81.833458,83.787048
30.2167416,0.892324,5.652542,0.502408,5.744553,84.982605,81.029182
30.2192326,1.208530,5.501625,0.078405,5.633345,89.202538,77.610733
30.2217236,1.491199,5.353104,-0.292898,5.564637,93.017189,74.433907
30.2242126,1.826569,5.276448,-0.779185,5.637764,97.944168,70.905479
30.2267036,2.032582,5.262075,-1.308590,5.790788,103.060387,68.879944
30.2291946,2.264946,5.166255,-1.624796,5.870275,106.068336,66.326805
30.2316837,2.435026,5.065644,-1.895488,5.931524,108.636421,64.326675
30.2341747,2.557197,5.046480,-2.283559,6.100890,111.981010,63.127357
30.2366657,2.633852,4.984197,-2.623719,6.217982,114.958183,62.146206
30.2391548,2.705718,4.960242,-2.942321,6.370413,117.508026,61.388374
30.2416420,2.736859,4.854840,-3.054909,6.355497,118.729301,60.588379
30.2441311,2.799142,4.694342,-3.157916,6.312248,120.018784,59.193222
30.2466221,2.964432,4.634454,-3.304041,6.417375,120.988014,57.394958
30.2491131,3.153676,4.600917,-3.275295,6.468514,120.420639,55.571499
30.2516022,3.323756,4.617685,-3.191453,6.523477,119.289703,54.254097
30.2540932,3.534560,4.665596,-3.138752,6.641737,118.201904,52.853168
30.2565842,3.673500,4.617685,-2.999813,6.619403,116.948204,51.496758
30.2590752,3.651940,4.461978,-2.726726,6.378162,115.309624,50.701126
30.2615643,3.687872,4.330225,-2.616533,6.260791,114.703575,49.580349
30.2640553,3.659127,4.212846,-2.530295,6.126963,114.391983,49.023594
30.2665462,3.553725,4.045161,-2.374588,5.884807,113.797890,48.700287
30.2690353,3.441136,3.939759,-2.264395,5.700053,113.406906,48.864796
30.2715111,3.280638,3.757701,-2.125456,5.422219,113.078377,48.877617
30.2740021,3.079416,3.568456,-2.077545,5.151007,113.786392,49.207302
30.2764931,2.918917,3.357652,-1.984121,4.871410,114.035278,48.998501
30.2789822,2.724881,3.115707,-1.948189,4.574718,115.205093,48.828266
30.2814732,2.470958,2.926462,-1.823622,4.242101,115.460365,49.823925
30.2839642,2.224222,2.648585,-1.770921,3.885657,117.113754,49.977215
30.2864532,1.963112,2.421012,-1.708639,3.554512,118.730850,50.962635
30.2889442,1.651698,2.234163,-1.660728,3.236913,120.867828,53.524803
30.2914352,1.345073,2.011381,-1.617610,2.910591,123.763542,56.228119
30.2939243,1.071987,1.723922,-1.555326,2.557362,127.457741,58.125401
30.2964153,0.774944,1.541863,-1.437947,2.246235,129.803650,63.315781
30.2989063,0.473112,1.371783,-1.306195,1.952375,131.992142,70.971298
30.3014126,0.147324,1.256799,-1.090600,1.670525,130.756683,83.314232
30.3039036,-0.178465,1.163375,-1.064249,1.586794,132.120438,98.721329
30.3063927,-0.470715,1.086719,-0.920519,1.499962,127.857155,113.419998
30.3088837,-0.691101,1.012458,-0.815117,1.472110,123.621674,124.317360
30.3113747,-0.916278,0.890288,-0.678573,1.446596,117.974785,135.824249
30.3138638,-1.179783,0.837587,-0.601918,1.567082,112.587936,144.627182
30.3163548,-1.440893,0.705834,-0.587545,1.708679,110.112160,153.901672
30.3188438,-1.666070,0.538149,-0.582753,1.845263,108.409752,162.099289
30.3213329,-1.898433,0.466284,-0.520470,2.022958,104.908836,166.200455
30.3238239,-2.034977,0.392024,-0.443814,2.119383,102.087624,169.095963
30.3263149,-2.190685,0.384837,-0.357576,2.252789,99.132965,170.036530
30.3288040,-2.300878,0.449515,-0.278525,2.360864,96.775299,168.945541
30.3313274,-2.346392,0.483052,-0.173123,2.401846,94.133415,168.367020
30.3338184,-2.236199,0.691461,-0.017415,2.340728,90.426300,162.817734
30.3363075,-2.099655,0.828004,0.095173,2.259027,87.585411,158.478073
30.3387985,-1.919993,0.883101,0.293999,2.133700,82.080101,155.299927
30.3412895,-1.749913,0.904661,0.411379,2.012421,78.204453,152.662170
30.3437786,-1.620556,0.890288,0.521572,1.921158,74.247154,151.216843
30.3462696,-1.512758,0.868728,0.547922,1.828481,72.562828,150.132645
30.3487606,-1.395378,0.818422,0.531154,1.702651,71.822792,149.607376
30.3512497,-1.381006,0.816027,0.533549,1.690488,71.601845,149.421448
30.3537407,-1.359446,0.914243,0.526363,1.720753,72.188217,146.078735
30.3562317,-1.328305,1.041204,0.528759,1.768639,72.604645,141.908539
30.3587208,-1.378610,1.182539,0.428147,1.866085,76.736115,139.377808
30.3611889,-1.421729,1.374179,0.296395,1.999382,81.474861,135.974350
30.3636799,-1.522340,1.589774,0.190993,2.209384,85.040802,133.758713
30.3661709,-1.642115,1.838905,0.111942,2.467923,87.400253,131.764374
30.3686600,-1.793031,2.025754,-0.019811,2.705372,90.419571,131.512619
30.3711510,-1.900829,2.214999,-0.201869,2.925769,93.956375,130.634949
30.3736420,-2.032582,2.409034,-0.295294,3.165760,95.352173,130.155426
30.3761311,-2.183498,2.610256,-0.424650,3.429494,97.112793,129.912720
30.3786221,-2.284109,2.914485,-0.503702,3.736990,97.746368,128.086136
30.3811131,-2.355974,3.170804,-0.568380,3.990948,98.187759,126.613129
30.3836021,-2.358370,3.417540,-0.700133,4.210899,99.570839,124.608704
30.3860931,-2.406280,3.750515,-0.815117,4.530006,100.366104,122.683685
30.3885841,-2.516473,4.119421,-0.906146,4.911554,100.631561,121.419930
30.3910713,-2.597919,4.402091,-0.939683,5.197171,100.416748,120.547226
30.3935604,-2.729672,4.663200,-1.042689,5.503067,100.922104,120.343193
30.3960514,-2.854238,4.962637,-1.085809,5.826957,100.739403,119.905159
30.3985405,-3.000364,5.242911,-1.179233,6.154745,101.046021,119.781235
30.4010315,-3.180026,5.523184,-1.248703,6.494412,101.085487,119.931595
30.4035225,-3.354897,5.863346,-1.370873,6.893000,101.471413,119.777390
30.4060116,-3.496232,6.215484,-1.421178,7.271563,101.270622,119.357910
30.4085026,-3.627985,6.613137,-1.354105,7.663514,100.177315,118.749290
30.4109936,-3.822020,7.034745,-1.339731,8.117288,99.499947,118.515503
30.4134827,-4.143017,7.528218,-1.334941,8.696017,98.830490,118.825386
30.4159737,-4.408917,8.002527,-1.186419,9.213392,97.398590,118.852158
30.4184647,-4.751474,8.536723,-1.339731,9.861391,97.808136,119.099976
30.4209538,-5.187455,9.051756,-1.624796,10.558596,98.852058,119.816513
30.4234447,-5.714465,9.418267,-1.847577,11.170157,99.520645,121.246979
30.4259357,-6.195961,9.715309,-2.245230,11.739600,101.025902,122.527786
30.4284248,-6.718180,9.945277,-2.930343,12.354327,103.720848,124.039597
30.4309158,-7.300286,10.127336,-3.689717,13.018107,106.465004,125.785934
30.4334068,-7.865624,10.180037,-4.571261,13.652751,109.561798,127.691536
30.4358959,-8.375866,10.158477,-5.522274,14.277440,112.754494,129.506256
30.4383869,-8.874129,10.203992,-6.444542,14.980111,115.480667,131.012589
30.4408779,-9.255014,10.220760,-7.335668,15.618299,118.013802,132.161194
30.4433670,-9.585593,10.227946,-8.210026,16.244968,120.357170,133.143127
30.4458580,-9.849098,10.247110,-8.916698,16.778425,122.102692,133.865387
30.4483490,-10.057507,10.354908,-9.395798,17.223780,123.059731,134.165283
30.4508419,-10.196445,10.455519,-9.771892,17.572002,123.786911,134.281281
30.4533329,-10.253938,10.493847,-10.023419,17.768877,124.339806,134.337509
30.4558239,-10.265915,10.532175,-10.212664,17.905704,124.775200,134.266525
30.4583130,-10.160513,10.618413,-10.250992,17.918413,124.896278,133.737595
30.4608040,-9.901799,10.647159,-10.033001,17.665466,124.607002,132.922653
30.4632950,-9.477796,10.692674,-9.700027,17.269985,124.171341,131.553207
30.4657841,-8.869338,10.781307,-9.137084,16.684965,123.204147,129.442719
30.4682751,-8.153084,10.889105,-8.449575,16.013765,121.846443,126.823586
30.4707661,-7.319450,11.111886,-7.651874,15.349253,119.901978,123.373077
30.4732552,-6.502584,11.377787,-6.806262,14.766951,117.445961,119.748650
30.4757462,-5.755188,11.610150,-5.939092,14.254494,114.623077,116.367760
30.4782372,-5.173082,11.897610,-5.158158,13.961392,111.682243,113.499413
30.4807224,-4.703564,12.197047,-4.564075,13.846381,109.245842,111.088203
30.4832134,-4.358612,12.417434,-3.981968,13.749408,106.834618,109.341454
30.4857044,-4.150204,12.561164,-3.656180,13.724965,105.449501,108.283531
30.4881935,-4.121458,12.642611,-3.610666,13.778931,105.191292,108.055832
30.4906845,-4.202905,12.637819,-3.720859,13.828365,105.609192,108.395355
30.4931755,-4.325075,12.556373,-4.080184,13.893044,107.078720,109.006401
30.4956646,-4.557438,12.467739,-4.604798,14.050585,109.131050,110.079300
30.4981556,-4.823339,12.347964,-5.227628,14.250085,111.521416,111.336517
30.5006466,-5.165895,12.242562,-5.864831,14.524567,113.815132,112.877892
30.5031357,-5.530012,11.976662,-6.588272,14.745399,116.538681,114.784294
30.5056267,-5.901314,11.777835,-7.362019,15.091130,119.198540,116.613274
30.5081177,-6.344481,11.590986,-8.047132,15.471255,121.341263,118.694679
30.5105896,-6.727761,11.356227,-8.638820,15.775167,123.203987,120.643745
30.5130787,-7.134996,11.131050,-9.146666,16.077000,124.675552,122.659851
30.5155697,-7.506299,10.934619,-9.597020,16.371109,125.889000,124.468468
30.5180607,-7.817714,10.795680,-9.925203,16.618454,126.672470,125.910255
30.5205498,-8.076428,10.723815,-10.155171,16.833195,127.105347,126.984505
30.5230408,-8.277650,10.635181,-10.296506,16.960089,127.380264,127.894592
30.5255318,-8.548342,10.692674,-10.471377,17.235346,127.412743,128.640869
30.5280209,-8.768727,10.733397,-10.557615,17.422962,127.297943,129.247360
30.5305119,-9.001091,10.774120,-10.569593,17.573208,126.974586,129.876602
30.5330029,-9.214291,10.788493,-10.586362,17.702141,126.728737,130.500137
30.5354919,-9.336461,10.766934,-10.593548,17.757242,126.625076,130.929932
30.5379829,-9.451445,10.786098,-10.488146,17.767130,126.179138,131.226837
30.5405025,-9.523310,10.752561,-10.356394,17.707792,125.792358,131.530609
30.5429916,-9.556847,10.695069,-10.100075,17.542215,125.152748,131.783173
30.5454826,-9.496960,10.635181,-9.707213,17.249039,124.247467,131.764084
30.5479736,-9.334065,10.616017,-9.151457,16.839649,122.918602,131.323349
30.5504627,-9.049001,10.620809,-8.588514,16.384401,121.613625,130.431229
30.5529537,-8.684885,10.699860,-7.903401,15.886409,119.834373,129.065613
30.5554447,-8.277650,10.733397,-7.112886,15.307464,117.688728,127.639595
30.5579338,-7.997376,10.714233,-6.185828,14.731507,114.828568,126.738594
30.5604248,-7.846460,10.680696,-5.119831,14.207634,111.122169,126.302467
30.5629158,-7.652424,10.503429,-3.941245,13.579950,106.871445,126.075745
30.5654068,-7.467971,10.357304,-2.896806,13.093350,102.782028,125.792892
30.5678959,-7.386524,10.263879,-1.730198,12.763288,97.791031,125.741135
30.5703850,-7.362569,10.192014,-0.501306,12.583158,92.283241,125.843826
30.5728741,-7.446412,10.163268,0.684466,12.617826,86.890411,126.229446
30.5753651,-7.748244,10.134522,1.997200,12.912499,81.102234,127.399345
30.5778561,-8.198599,10.000374,3.317121,13.350199,75.613022,129.345901
30.5803452,-8.754354,9.868622,4.440610,13.919319,71.396034,131.575912
30.5828362,-9.530497,9.734473,5.717412,14.774273,67.233017,134.393372
30.5853271,-10.249146,9.650631,6.907975,15.681193,63.862545,136.722733
30.5878162,-10.929468,9.645840,8.115307,16.683935,60.894817,138.569870
30.5903072,-11.516366,9.720100,9.255565,17.685375,58.443062,139.834793
30.5927982,-12.050563,9.928509,10.426965,18.775328,56.264858,140.514755
30.5952873,-12.570386,10.108171,11.653461,19.899569,54.153641,141.196335
30.5977783,-12.946480,10.196805,12.832047,20.886541,52.093903,141.775604
30.6002560,-13.099792,10.338140,13.811806,21.662125,50.386791,141.720078
30.6027470,-12.987203,10.568108,14.595135,22.211941,48.922058,140.863632
30.6052380,-12.714116,10.814844,15.110167,22.515034,47.846855,139.614944
30.6077271,-12.239807,11.140632,15.423978,22.623564,47.018200,137.691635
30.6102180,-11.605000,11.459233,15.332949,22.385025,46.767181,135.362106
30.6127090,-10.819276,11.705970,14.920922,21.833927,46.891472,132.745743
30.6151981,-9.978455,11.909588,14.199877,21.048618,47.575138,129.957977
30.6176891,-9.106493,12.108414,13.236886,20.118574,48.856777,126.946083
30.6201801,-8.105174,12.283285,12.197239,19.114016,50.347431,123.418983
30.6226692,-6.996058,12.450971,10.989907,18.020809,52.421677,119.331131
30.6251602,-5.827054,12.601887,9.717896,16.946966,55.010250,114.815605
30.6276512,-4.638885,12.707289,8.433908,15.941307,58.058033,110.054970
30.6301479,-3.620798,12.783945,7.152316,15.089568,61.706341,105.813721
30.6326370,-2.454190,13.057032,5.853955,14.518191,66.220673,100.645073
30.6351280,-1.232484,13.253463,4.706511,14.118235,70.526917,95.312851
30.6376171,-0.200024,13.449894,3.503969,13.900269,75.399414,90.852028
30.6401062,0.892324,13.667885,2.342152,13.895791,80.296410,86.264679
30.6425972,1.874479,13.938576,1.324064,14.126242,84.621727,82.340736
30.6450882,2.703322,14.108657,0.313163,14.368724,88.751152,79.153175
30.6475773,3.407599,14.252386,-0.513284,14.663073,92.006058,76.553589
30.6500683,4.008870,14.333834,-1.308590,14.941293,95.024521,74.374817
30.6525593,4.370590,14.261969,-2.123060,15.066957,98.100410,72.962280
30.6550484,4.588581,14.115843,-2.911180,15.125709,101.096710,71.992416
30.6575394,4.701169,13.964927,-3.682530,15.188193,104.031784,71.394646
30.6600227,4.660446,13.754123,-4.437113,15.184980,106.989952,71.281570
30.6625137,4.466410,13.543319,-5.043174,15.126266,109.475586,71.748116
30.6650047,4.243629,13.219926,-5.634863,14.984208,112.089439,72.203239
30.6674938,3.896281,12.815086,-6.006166,14.679287,114.152031,73.088707
30.6699848,3.587261,12.419829,-6.422983,14.435210,116.420296,73.889519
30.6724758,3.316570,12.067691,-6.700861,14.196138,118.165497,74.632774
30.6749649,2.866216,11.693993,-6.791890,13.823690,119.427544,76.228210
30.6774559,2.415862,11.219684,-6.815845,13.348162,120.705170,77.848404
30.6799469,1.872084,10.793284,-6.851777,12.920779,122.025139,80.160004
30.6824360,1.316327,10.381259,-6.806262,12.483127,123.040863,82.773552
30.6849270,0.727035,9.959650,-6.676906,12.012671,123.767342,85.824928
30.6874180,0.161696,9.518879,-6.478079,11.515238,124.233429,89.026817
30.6899204,-0.386873,9.080502,-6.269670,11.041465,124.599014,92.439598
30.6924114,-0.880346,8.587029,-5.984606,10.503695,124.733627,95.853539
30.6949005,-1.424124,8.107929,-5.780989,10.059149,125.078598,99.962151
30.6973915,-1.884061,7.640807,-5.503110,9.602908,124.964378,103.851601
30.6998825,-2.296087,7.183266,-5.170136,9.143393,124.433578,107.726158
30.7023697,-2.667389,6.730516,-4.846744,8.712390,123.800629,111.619049
30.7048607,-2.981200,6.361609,-4.473045,8.328611,122.484383,115.108894
30.7073498,-3.299801,5.951979,-4.058624,7.923836,120.810776,119.004166
30.7098408,-3.692663,5.575885,-3.610666,7.600208,118.364204,123.514755
30.7123318,-4.044802,5.204583,-3.124379,7.294508,115.360947,127.852974
30.7148209,-4.408917,4.857235,-2.654861,7.076693,112.033936,132.230057
30.7173119,-4.828130,4.509888,-2.240439,6.976353,108.732346,136.951889
30.7198048,-5.230574,4.208055,-1.864346,6.967239,105.520760,141.182938
30.7222958,-5.544384,3.891849,-1.423574,6.921940,101.868202,144.933289
30.7247849,-5.860590,3.580434,-0.987593,6.938398,98.183121,148.577820
30.7272758,-6.148050,3.333698,-0.647432,7.023620,95.288994,151.531830
30.7297668,-6.411555,3.213923,-0.362368,7.181131,92.892433,153.376755
30.7322559,-6.488212,3.055820,-0.115631,7.172747,90.923698,154.780487
30.7347469,-6.629546,2.895321,0.054449,7.234413,89.568764,156.407669
30.7372360,-6.737343,2.751591,0.190993,7.280077,88.496674,157.784454
30.7397251,-6.792440,2.698890,0.449707,7.322806,86.479149,158.330231
30.7422161,-6.744530,2.583906,0.559900,7.244222,85.567238,159.037598
30.7447071,-6.648710,2.524019,0.672489,7.143406,84.598106,159.211975
30.7471962,-6.545703,2.502459,0.832987,7.057082,83.221252,159.077866
30.7496872,-6.425929,2.526414,0.976717,6.973471,81.948578,158.537262
30.7521782,-6.378018,2.516832,1.084514,6.941883,81.011993,158.465302
30.7546673,-6.282198,2.550369,1.259386,6.896119,79.477455,157.904434
30.7571583,-6.128887,2.643794,1.410303,6.822158,78.069572,156.666275
30.7596493,-5.982761,2.739614,1.580383,6.767313,76.494904,155.396103
30.7621384,-5.781539,2.861784,1.815142,6.701548,74.284897,153.665207
30.7646294,-5.575526,3.003119,2.004386,6.642498,72.437141,151.691986
30.7671204,-5.300044,3.127685,2.191236,6.532563,70.401146,149.454117
30.7696095,-5.065285,3.221109,2.294242,6.426212,69.083130,147.546967
30.7721004,-4.775429,3.348070,2.433181,6.319388,67.354134,144.965561
30.7745914,-4.372985,3.439100,2.629612,6.153476,64.701279,141.817001
30.7770805,-3.929817,3.546897,2.761364,5.970685,62.452290,137.931839
30.7795811,-3.503418,3.719373,2.866766,5.858842,60.705021,133.287415
30.7820721,-3.072228,3.867894,2.979355,5.768514,58.903183,128.459747
30.7845631,-2.576360,4.009229,3.051220,5.658753,57.370564,122.725098
30.7870522,-2.173916,4.155354,3.079966,5.610621,56.704800,117.616776
30.7895432,-1.778659,4.275129,3.094339,5.569137,56.246384,112.589653
30.7920341,-1.412147,4.380531,3.127876,5.564784,55.799957,107.867706
30.7945232,-1.095941,4.509888,3.020078,5.537242,56.947178,103.658607
30.7970142,-0.837227,4.600917,2.926654,5.516764,57.960625,100.313248
30.7995052,-0.695893,4.627267,2.732619,5.418771,59.715931,98.552589
30.8019943,-0.667147,4.622477,2.524210,5.308861,61.609974,98.212601
30.8044853,-0.667147,4.636849,2.152908,5.155625,65.317841,98.187485
30.8069763,-0.765362,4.644036,1.719322,5.010880,69.933060,99.358528
30.8094635,-0.921070,4.677573,1.307296,4.943388,74.665520,101.139702
30.8119545,-1.122291,4.739856,0.844965,4.943656,80.158745,103.321030
30.8144455,-1.395378,4.804534,0.449707,5.023233,84.863693,106.194855
30.8169346,-1.761890,4.799744,-0.041370,5.113072,90.463593,110.157181
30.8194256,-2.099655,4.905146,-0.465374,5.355892,94.984718,113.173424
30.8219166,-2.396698,4.921914,-0.879795,5.544677,99.129936,115.963501
30.8244057,-2.727277,4.909936,-1.337336,5.773559,103.393120,119.050446
30.8268967,-3.031505,4.933891,-1.732594,6.044435,106.657074,121.567596
30.8293877,-3.283032,4.902750,-2.103896,6.264314,109.624489,123.807487
