Keuwl Accelerometer Data File
2022-10-21 16-24-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
34.9256248,-1.357051,10.374072,-2.468012,10.749606,103.272987,97.452644
34.9281158,-1.321118,10.338140,-2.432080,10.702219,103.135223,97.282394
34.9306107,-1.359446,10.318975,-2.376983,10.676113,102.864433,97.505058
34.9330978,-1.414543,10.316580,-2.235648,10.650393,102.117210,97.807343
34.9355850,-1.479221,10.323767,-2.060777,10.630855,101.177475,98.154015
34.9380760,-1.543900,10.306998,-1.809250,10.577865,99.848358,98.519073
34.9405670,-1.606182,10.271066,-1.684683,10.531513,99.204918,98.887894
34.9430618,-1.591810,10.259088,-1.481066,10.486959,98.118988,98.819740
34.9455528,-1.716375,10.278252,-1.231934,10.493144,96.742287,99.480400
34.9480400,-1.737935,10.230342,-1.001966,10.425174,95.515228,99.641388
34.9505310,-1.781054,10.199201,-0.793558,10.383909,94.382919,99.905495
34.9530220,-1.764285,10.211178,-0.613895,10.380642,93.390358,99.802773
34.9555168,-1.685234,10.249506,-0.443814,10.396603,92.446609,99.337090
34.9580078,-1.610973,10.232738,-0.221033,10.361130,91.222382,98.946831
34.9604988,-1.601392,10.194409,-0.046161,10.319523,90.256294,98.927368
34.9629898,-1.572646,10.199201,0.087986,10.320109,89.511505,98.765579
34.9654808,-1.534317,10.199201,0.308372,10.318572,88.287453,98.555145
34.9679718,-1.472034,10.247110,0.545527,10.366666,86.983521,98.174820
34.9704628,-1.385797,10.326162,0.591042,10.435487,86.753166,97.643562
34.9729538,-1.191761,10.393236,0.591042,10.478024,86.766357,96.541367
34.9754448,-0.997725,10.479474,0.648534,10.546821,86.474609,95.438599
34.9779396,-0.976166,10.508220,0.763517,10.581047,85.862000,95.307289
34.9804306,-0.904301,10.594458,0.844965,10.666501,85.456459,94.878716
34.9829178,-0.822854,10.654346,0.902457,10.724113,85.172729,94.416290
34.9854088,-0.801295,10.651950,1.053373,10.733858,84.368187,94.301979
34.9878998,-0.820458,10.625600,1.118052,10.715715,84.011002,94.415344
34.9903946,-0.822854,10.666323,1.180334,10.762933,83.703903,94.411346
34.9928856,-0.889928,10.642368,1.249804,10.752395,83.325142,94.780022
34.9953766,-0.964189,10.596853,1.324064,10.722691,82.906868,95.198921
34.9978638,-1.086359,10.568108,1.359997,10.710493,82.705002,95.869164
35.0003548,-1.218112,10.565712,1.415094,10.729424,82.421234,96.576546
35.0028458,-1.325909,10.553735,1.451026,10.735214,82.231834,97.160789
35.0053368,-1.390587,10.529779,1.441444,10.718570,82.271393,97.523079
35.0078316,-1.495989,10.491451,1.367183,10.685398,82.648926,98.115173
35.0103226,-1.563064,10.438750,1.405511,10.648293,82.415161,98.516006
35.0128136,-1.524735,10.412400,1.355206,10.610348,82.661858,98.330872
35.0153008,-1.539109,10.371676,1.307296,10.566435,82.893066,98.440826
35.0177917,-1.589414,10.350117,1.276155,10.548921,83.051628,98.730415
35.0202866,-1.642115,10.338140,1.113261,10.526776,83.929329,99.025490
35.0227776,-1.596601,10.314184,0.955158,10.480641,84.771072,98.799355
35.0252609,-1.495989,10.338140,0.701235,10.469329,86.159462,98.233879
35.0277481,-1.448079,10.405213,0.511990,10.517962,87.209869,97.922890
35.0302391,-1.412147,10.517802,0.246090,10.615031,88.671585,97.646950
35.0327301,-1.277999,10.572899,-0.077303,10.650138,90.415878,96.892189
35.0352249,-1.213320,10.692674,-0.324039,10.766170,91.724747,96.473785
35.0377159,-1.182179,10.752561,-0.613895,10.834758,93.248108,96.274124
35.0402069,-1.177388,10.807657,-0.934892,10.911724,94.915001,96.217293
35.0426979,-1.160619,10.819635,-1.210374,10.948815,96.346931,96.122688
35.0451851,-1.182179,10.819635,-1.526580,10.990564,97.984154,96.235535
35.0476799,-1.254044,10.874731,-1.799667,11.093746,99.335983,96.578133
35.0501709,-1.301954,10.884314,-2.039217,11.149967,100.538139,96.821167
35.0526619,-1.309140,10.905873,-2.326678,11.227882,101.959671,96.845032
35.0551643,-1.388192,10.917850,-2.578205,11.303702,103.184357,97.246208
35.0576553,-1.416938,10.932223,-2.702771,11.350163,103.775970,97.385002
35.0601501,-1.369028,10.956179,-2.815360,11.394663,104.304611,97.122475
35.0626411,-1.388192,10.934619,-2.947112,11.409576,104.969307,97.235214
35.0651283,-1.414543,10.889105,-2.990231,11.380466,105.233368,97.401527
35.0676193,-1.383401,10.850777,-3.074074,11.362354,105.696938,97.265633
35.0701103,-1.309140,10.826821,-3.167498,11.356362,106.195663,96.894531
35.0726051,-1.275604,10.764539,-3.213012,11.306012,106.510208,96.758064
35.0750961,-1.268417,10.733397,-3.236968,11.282404,106.672699,96.739662
35.0775871,-1.282790,10.721419,-3.318414,11.296294,107.083275,96.822853
35.0800781,-1.268417,10.707047,-3.354347,11.291651,107.281364,96.756096
35.0825653,-1.230089,10.630390,-3.404653,11.229870,107.648598,96.600586
35.0850525,-1.189366,10.587272,-3.471726,11.205257,108.048996,96.409691
35.0875435,-1.146247,10.582480,-3.457354,11.191786,107.994087,96.181923
35.0900345,-1.057613,10.599249,-3.433398,11.191552,107.865578,95.698219
35.0925293,-0.952211,10.632786,-3.471726,11.225673,108.015045,95.117432
35.0950203,-0.851600,10.695069,-3.534009,11.295970,108.231415,94.552597
35.0975075,-0.753384,10.778912,-3.572337,11.380426,108.294533,93.998146
35.0999985,-0.703079,10.805262,-3.569942,11.401425,108.246971,93.722885
35.1024895,-0.727034,10.814844,-3.529218,11.399334,108.035042,93.845955
35.1049843,-0.671938,10.845985,-3.498077,11.415929,107.843658,93.545097
35.1074753,-0.671938,10.834008,-3.426212,11.382713,107.517754,93.549004
35.1099663,-0.703079,10.865149,-3.462145,11.425071,107.639709,93.702423
35.1124535,-0.710266,10.843590,-3.447772,11.400661,107.602928,93.747574
35.1149139,-0.686311,10.903478,-3.438190,11.453297,107.469139,93.601685
35.1174049,-0.643192,10.869941,-3.402257,11.408096,107.351433,93.386330
35.1198921,-0.588095,10.925037,-3.373511,11.449143,107.136658,93.081261
35.1223869,-0.554558,10.913059,-3.332788,11.424091,106.961754,92.909042
35.1248779,-0.504252,10.913059,-3.323205,11.418968,106.919334,92.645546
35.1273689,-0.521021,10.937015,-3.253736,11.422633,106.549881,92.727409
35.1298599,-0.547372,10.946596,-3.186662,11.414131,106.211609,92.862625
35.1323509,-0.556953,10.893895,-3.076469,11.333658,105.750290,92.926712
35.1348457,-0.671938,10.860358,-2.954298,11.275050,105.190010,93.540413
35.1373329,-0.736616,10.831613,-2.834523,11.220559,104.632530,93.890472
35.1398239,-0.822854,10.769329,-2.700376,11.133174,104.037224,94.369316
35.1423149,-0.947420,10.740583,-2.592578,11.089599,103.519989,95.040977
35.1448479,-1.074381,10.695069,-2.496758,11.035063,103.076797,95.736450
35.1473351,-1.242067,10.608831,-2.374588,10.942061,102.533752,96.677704
35.1498260,-1.311536,10.546548,-2.307513,10.875404,102.249977,97.088730
35.1523170,-1.424124,10.517802,-2.125456,10.824502,101.323944,97.711029
35.1548119,-1.536713,10.433960,-1.948189,10.724945,100.465897,98.378288
35.1573029,-1.613369,10.395632,-1.849973,10.681503,99.973579,98.821747
35.1597939,-1.656488,10.369281,-1.746966,10.645085,99.445541,99.076286
35.1622849,-1.587018,10.374072,-1.684683,10.629118,99.119667,98.697639
35.1647720,-1.572646,10.338140,-1.586468,10.576731,98.626701,98.649567
35.1672668,-1.587018,10.268670,-1.572095,10.508839,98.603600,98.785530
35.1697578,-1.534317,10.203992,-1.497834,10.426845,98.259216,98.551186
35.1722488,-1.452870,10.156081,-1.370873,10.350657,97.610794,98.141167
35.1747131,-1.414543,10.127336,-1.255889,10.302481,97.001862,97.951385
35.1772041,-1.335491,10.098590,-1.097786,10.245496,96.150948,97.533386
35.1796951,-1.297163,10.036306,-0.932496,10.162659,95.264702,97.364487
35.1821861,-1.213320,9.990792,-0.726484,10.090384,94.128731,96.924316
35.1846771,-1.028867,9.933300,-0.621081,10.005736,93.558784,95.913467
35.1871719,-0.954606,9.928509,-0.453396,9.984594,92.602676,95.491997
35.1896591,-0.827645,9.871017,-0.355181,9.912020,92.053543,94.792809
35.1921501,-0.736616,9.820711,-0.233011,9.851053,91.355362,94.289520
35.1946411,-0.700683,9.751242,-0.199474,9.778419,91.168877,94.109970
35.1971321,-0.676728,9.657818,-0.206660,9.683703,91.222839,94.008194
35.1996269,-0.566535,9.576370,-0.201869,9.595237,91.205505,93.385658
35.2021179,-0.566535,9.528461,-0.158750,9.546608,90.952812,93.402641
35.2046204,-0.578513,9.463782,-0.146773,9.482584,90.886864,93.498093
35.2071114,-0.554558,9.341612,-0.151563,9.359285,90.927887,93.397331
35.2095985,-0.513834,9.308075,-0.103653,9.322823,90.637039,93.159698
35.2120934,-0.434783,9.315261,-0.161145,9.326795,90.989990,92.672302
35.2145844,-0.336567,9.286515,-0.182705,9.294408,91.126366,92.075638
35.2170753,-0.219188,9.255374,-0.223429,9.260665,91.382484,91.356636
35.2195663,-0.130554,9.147576,-0.328831,9.154416,92.058533,90.817673
35.2220573,-0.061085,9.152367,-0.439023,9.163094,92.746216,90.382401
35.2245522,-0.005989,9.154762,-0.561194,9.171949,93.507889,90.037483
35.2270393,-0.025153,9.166740,-0.604313,9.186673,93.771729,90.157211
35.2295303,0.015571,9.142785,-0.704924,9.169933,94.408875,89.902420
35.2320213,0.013175,9.188299,-0.891773,9.231483,95.543488,89.917839
35.2345276,0.010780,9.260164,-1.047480,9.319225,96.453682,89.933304
35.2370186,-0.051503,9.250583,-1.212770,9.329885,97.468880,90.318993
35.2395134,-0.025153,9.269747,-1.373268,9.370950,98.426773,90.155464
35.2420044,-0.044317,9.308075,-1.433156,9.417864,98.752945,90.272789
35.2444954,-0.089831,9.327238,-1.531371,9.452541,99.323372,90.551804
35.2469826,-0.164091,9.327238,-1.620005,9.468301,99.851654,91.007881
35.2494736,-0.176069,9.375149,-1.682288,9.526516,100.171204,91.075912
35.2519684,-0.240747,9.389522,-1.682288,9.542073,100.154442,91.468742
35.2544594,-0.329381,9.401499,-1.713429,9.562035,100.322632,92.006531
35.2569504,-0.396455,9.442223,-1.655938,9.594522,99.938553,92.404289
35.2594414,-0.485088,9.456595,-1.679893,9.616889,100.060127,92.936485
35.2619324,-0.568931,9.490132,-1.627192,9.645416,99.712303,93.430763
35.2643890,-0.633609,9.550020,-1.548140,9.695415,99.188179,93.795807
35.2668839,-0.719848,9.619490,-1.418783,9.750165,98.367027,94.279594
35.2693748,-0.700683,9.607512,-1.411597,9.735906,98.336624,94.171242
35.2718620,-0.712661,9.609907,-1.495439,9.751643,98.821259,94.241234
35.2743530,-0.655169,9.609907,-1.500230,9.748346,98.852768,93.900185
35.2768440,-0.595281,9.609907,-1.557722,9.753521,99.189987,93.544632
35.2793388,-0.576118,9.638654,-1.667915,9.798852,99.800339,93.420593
35.2818298,-0.506648,9.643444,-1.727803,9.810097,100.144127,93.007446
35.2843208,-0.403641,9.648235,-1.806854,9.824261,100.598030,92.395615
35.2868080,-0.360523,9.703332,-1.893092,9.892847,101.032143,92.127815
35.2892990,-0.257516,9.708123,-1.945793,9.904549,101.329704,91.519463
35.2917938,-0.135346,9.782384,-2.027240,9.991149,101.706802,90.792671
35.2942848,-0.123368,9.839875,-2.084732,10.059050,101.961212,90.718315
35.2967758,-0.085040,9.820711,-2.079941,10.038912,101.957603,90.496124
35.2992668,-0.053898,9.890181,-2.048800,10.100305,101.703392,90.312241
35.3017616,-0.085040,9.873412,-2.012867,10.076861,101.522423,90.493477
35.3042488,-0.140136,9.854248,-2.012867,10.058702,101.543510,90.814743
35.3067398,-0.128159,9.806338,-1.991307,10.007298,101.477646,90.748756
35.3092308,-0.159301,9.799152,-1.902674,9.983433,100.986816,90.931351
35.3117218,-0.149718,9.837480,-1.804458,10.002724,100.392868,90.871925
35.3142166,-0.190442,9.801547,-1.782899,9.964202,100.307465,91.113106
35.3167076,-0.137741,9.775197,-1.744571,9.930608,100.118011,90.807297
35.3191948,-0.113786,9.772801,-1.699057,9.920050,99.861961,90.667068
35.3216858,-0.065876,9.753637,-1.679893,9.897465,99.772095,90.386971
35.3241768,0.017966,9.693750,-1.703848,9.842368,99.968895,89.893806
35.3266678,0.053899,9.696145,-1.670310,9.839109,99.774002,89.681503
35.3291588,0.113787,9.674586,-1.715825,9.826221,100.056366,89.326157
35.3316536,0.207211,9.624281,-1.730198,9.780762,100.189133,88.766609
35.3341446,0.298240,9.552416,-1.718220,9.710298,100.192055,88.211723
35.3366318,0.338964,9.514088,-1.675102,9.666371,99.979256,87.959557
35.3391228,0.432388,9.470968,-1.646356,9.622717,99.851227,87.386032
35.3416138,0.540186,9.449409,-1.641564,9.606136,99.839401,86.728188
35.3441048,0.664752,9.387126,-1.694265,9.561934,100.206047,85.949348
35.3465996,0.791713,9.320052,-1.691870,9.505399,100.252731,85.144539
35.3490906,0.870764,9.281724,-1.679893,9.472628,100.214966,84.640488
35.3515816,0.961793,9.260164,-1.655938,9.456100,100.085548,84.070320
35.3540726,1.024076,9.248187,-1.608027,9.442639,99.804932,83.681229
35.3565636,1.117501,9.233814,-1.660728,9.448289,100.123489,83.099472
35.3590546,1.158224,9.260164,-1.629587,9.473525,99.904991,82.870697
35.3615494,1.158224,9.291306,-1.552931,9.491124,99.417038,82.894348
35.3640404,1.155829,9.327238,-1.531371,9.522521,99.254250,82.935936
35.3665314,1.119897,9.370358,-1.493044,9.554420,98.990303,83.184631
35.3690186,1.100732,9.413477,-1.409201,9.581806,98.457199,83.330605
35.3715096,0.980958,9.430245,-1.481066,9.596112,98.878532,84.061310
35.3740044,0.918675,9.435036,-1.519394,9.600647,99.105888,84.438728
35.3764954,0.856391,9.456595,-1.516999,9.615710,99.077049,84.825394
35.3789864,0.767758,9.504505,-1.490648,9.651275,98.884949,85.381767
35.3814774,0.643192,9.518879,-1.478670,9.654492,98.810028,86.134392
35.3839569,0.542581,9.530856,-1.500230,9.663452,98.931168,86.741730
35.3864479,0.408433,9.545229,-1.505021,9.671779,98.952148,87.549850
35.3889427,0.293449,9.578766,-1.454715,9.693042,98.631462,88.245270
35.3914337,0.144928,9.578766,-1.402014,9.681911,98.326141,89.133171
35.3939247,0.065876,9.566789,-1.375664,9.665415,98.182610,89.605469
35.3964157,0.053899,9.597930,-1.351709,9.692796,98.016312,89.678246
35.3989067,0.008384,9.609907,-1.356500,9.705178,98.034584,89.950012
35.4013977,-0.051503,9.609907,-1.303799,9.698086,97.726166,90.307068
35.4038887,-0.135346,9.600326,-1.198397,9.675780,97.114655,90.807701
35.4063797,-0.219188,9.585953,-1.152882,9.657518,96.856133,91.309868
35.4088707,-0.257516,9.588348,-1.215165,9.668472,97.220215,91.538437
35.4113617,-0.305426,9.566789,-1.133718,9.638571,96.754944,91.828583
35.4138527,-0.372500,9.605117,-1.047480,9.669242,96.219124,92.220901
35.4163399,-0.379687,9.600326,-0.978011,9.657480,95.812294,92.264832
35.4188309,-0.439574,9.557206,-0.937288,9.613111,95.595284,92.633408
35.4213219,-0.403641,9.530856,-0.834281,9.575811,94.998161,92.425087
35.4238167,-0.418014,9.521274,-0.771998,9.561661,94.631042,92.513855
35.4263077,-0.410828,9.485341,-0.716901,9.521261,94.318161,92.480042
35.4287987,-0.398851,9.487737,-0.680969,9.520502,94.101677,92.407211
35.4312897,-0.362918,9.518879,-0.575567,9.543167,93.457718,92.183411
35.4337769,-0.298239,9.506901,-0.577963,9.529121,93.477249,91.796829
35.4362717,-0.279076,9.475760,-0.546821,9.495625,93.301300,91.686958
35.4387627,-0.303030,9.468573,-0.582753,9.491327,93.520088,91.833061
35.4412537,-0.324590,9.456595,-0.592336,9.480687,93.582069,91.965858
35.4437332,-0.367709,9.456595,-0.565985,9.480651,93.422531,92.226761
35.4462242,-0.377291,9.437431,-0.606709,9.464437,93.675407,92.289360
35.4487152,-0.370104,9.411081,-0.592336,9.436964,93.598686,92.252083
35.4512062,-0.396455,9.420663,-0.618686,9.449277,93.754097,92.409790
35.4536972,-0.401246,9.456595,-0.649827,9.487385,93.927483,92.429619
35.4561882,-0.406037,9.449409,-0.673783,9.482097,94.074783,92.460464
35.4586792,-0.482693,9.447014,-0.728879,9.487377,94.406158,92.924973
35.4611740,-0.521021,9.475760,-0.839072,9.527094,95.052711,93.147217
35.4636612,-0.549767,9.442223,-0.937288,9.504542,95.659401,93.332245
35.4661522,-0.616841,9.475760,-1.028316,9.551332,96.180565,93.724510
35.4686432,-0.667147,9.506901,-1.128927,9.596912,96.755600,94.014153
35.4711342,-0.643192,9.490132,-1.272658,9.596664,97.620705,93.877281
35.4736366,-0.626423,9.482946,-1.373268,9.602320,98.222305,93.779343
35.4761276,-0.643192,9.502110,-1.495439,9.640546,98.923744,93.872406
35.4786186,-0.671938,9.497319,-1.646356,9.662353,99.810417,94.046944
35.4811134,-0.767757,9.499715,-1.780504,9.695578,100.581902,94.620544
35.4836006,-0.724639,9.535647,-1.823622,9.735465,100.796272,94.345703
35.4860916,-0.717452,9.578766,-1.912256,9.794091,101.259087,94.283470
35.4885826,-0.750989,9.578766,-2.055986,9.825671,102.078194,94.482903
35.4910736,-0.729429,9.578766,-2.044008,9.821548,102.011894,94.354706
35.4935684,-0.669542,9.571580,-2.170970,9.837507,102.749146,94.001381
35.4960594,-0.719848,9.581161,-2.319491,9.884172,103.572006,94.296646
35.4985466,-0.808481,9.583557,-2.376983,9.906981,103.882416,94.822128
35.5010376,-0.801295,9.600326,-2.434475,9.936548,104.181953,94.771156
35.5035553,-0.777340,9.538042,-2.374588,9.859877,103.935730,94.659241
35.5060425,-0.753384,9.561997,-2.432080,9.895170,104.228203,94.504997
35.5085335,-0.729429,9.538042,-2.439266,9.871997,104.305344,94.373230
35.5110245,-0.717452,9.550020,-2.379379,9.868084,103.952568,94.296318
35.5135155,-0.729429,9.538042,-2.345841,9.849329,103.778717,94.373230
35.5160103,-0.700683,9.523669,-2.324282,9.828200,103.679535,94.207832
35.5185013,-0.671938,9.557206,-2.264395,9.844753,103.297676,94.021667
35.5209885,-0.659960,9.535647,-2.175761,9.802961,102.823555,93.959114
35.5234795,-0.657565,9.590743,-2.130246,9.846456,102.494537,93.922195
35.5259705,-0.597677,9.641049,-2.087127,9.882467,102.192390,93.547394
35.5284653,-0.530603,9.674586,-1.988912,9.891154,101.600113,93.139244
35.5309563,-0.559349,9.739264,-1.890697,9.936844,100.968620,93.287018
35.5334206,-0.544976,9.801547,-1.701452,9.963045,99.832962,93.182426
35.5359116,-0.547372,9.849458,-1.514603,9.980253,98.728935,93.180870
35.5384026,-0.607259,9.904554,-1.354105,10.015117,97.770538,93.508476
35.5408974,-0.664751,9.950068,-1.224748,10.047177,97.001747,93.822174
35.5433884,-0.739012,9.971628,-1.059458,10.054947,96.048302,94.238525
35.5458794,-0.873160,10.005165,-1.025921,10.095456,95.832581,94.987617
35.5483665,-0.966584,10.053075,-0.978011,10.146680,95.531174,95.491997
35.5508575,-1.031263,10.062657,-0.896564,10.155019,95.065109,95.851479
35.5533524,-1.129478,10.105776,-0.812721,10.201124,94.569588,96.377228
35.5558434,-1.151037,10.170454,-0.771998,10.264453,94.313339,96.456955
35.5583344,-1.210925,10.227946,-0.853445,10.334680,94.736923,96.752029
35.5608253,-1.270813,10.297416,-0.872609,10.412166,94.807411,97.035347
35.5633125,-1.206134,10.376468,-0.848654,10.480747,94.644478,96.630157
35.5658035,-1.206134,10.374072,-0.894168,10.482160,94.893494,96.631676
35.5682945,-1.179783,10.369281,-0.910937,10.475862,94.988503,96.491020
35.5707893,-1.105523,10.390841,-0.915728,10.489533,95.008255,96.073082
35.5732803,-1.079172,10.369281,-0.949265,10.468414,95.202667,95.941612
35.5757713,-0.949816,10.338140,-0.875004,10.418489,94.817703,95.249306
35.5782623,-0.904301,10.369281,-0.937288,10.450754,95.145546,94.984131
35.5807495,-0.832436,10.376468,-0.982802,10.456095,95.393379,94.586639
35.5832443,-0.659960,10.359699,-1.004362,10.429173,95.526321,93.645073
35.5857353,-0.542580,10.350117,-0.999570,10.412418,95.508759,93.000847
35.5882263,-0.470715,10.354908,-1.021130,10.415776,95.626137,92.602768
35.5907173,-0.346150,10.309394,-1.047480,10.368251,95.798355,91.923050
35.5932083,-0.188047,10.306998,-1.090600,10.366242,96.039085,91.045219
35.5956955,-0.075458,10.266274,-1.071435,10.322309,95.957924,90.421120
35.5981865,-0.032339,10.203992,-1.090600,10.262159,96.100563,90.181587
35.6006813,0.082645,10.148895,-1.114555,10.210247,96.266914,89.533440
35.6031723,0.202420,10.112963,-1.107368,10.175425,96.247742,88.853325
35.6056633,0.226375,10.072239,-1.121741,10.137038,96.353226,88.712486
35.6081543,0.305427,10.000374,-1.097786,10.065083,96.261635,88.250641
35.6106453,0.336568,9.990792,-1.049876,10.051440,95.995499,88.070557
35.6131363,0.379687,9.926113,-0.937288,9.977494,95.390320,87.809425
35.6156273,0.415619,9.962046,-0.879795,10.009452,95.042603,87.610985
35.6181183,0.453948,9.976419,-0.867818,10.024376,94.966354,87.394722
35.6206093,0.525813,9.981210,-0.764812,10.024269,94.375687,86.984436
35.6231003,0.511440,10.029120,-0.748043,10.069975,94.260109,87.080704
35.6255913,0.518626,10.014747,-0.750439,10.056206,94.279640,87.035515
35.6280861,0.532999,9.995583,-0.815117,10.042916,94.655441,86.947685
35.6305733,0.523417,10.017142,-0.886982,10.069947,95.053284,87.008896
35.6330643,0.489880,10.017142,-0.968429,10.075762,95.515480,87.200226
35.6355553,0.568932,10.014747,-1.095391,10.090527,96.232101,86.748558
35.6380463,0.566536,10.077030,-1.231934,10.167850,96.959038,86.782188
35.6405373,0.525813,10.096194,-1.342127,10.198575,97.562027,87.018715
35.6430321,0.434783,10.115358,-1.425969,10.224622,98.016846,87.538795
35.6455193,0.341359,10.148895,-1.538558,10.270529,98.615524,88.073578
35.6480103,0.257517,10.148895,-1.636773,10.283259,99.158653,88.546501
35.6505013,0.204816,10.163268,-1.734989,10.312330,99.685745,88.845505
35.6529999,0.130555,10.165664,-1.852368,10.333878,100.326195,89.264206
35.6554909,0.113787,10.141708,-1.936211,10.325508,100.807930,89.357185
35.6579819,0.116182,10.093799,-2.055986,10.301716,101.512230,89.340538
35.6604729,0.120973,10.136917,-2.075150,10.347849,101.568497,89.316269
35.6629601,0.156906,10.160872,-2.142224,10.385427,101.903976,89.115303
35.6654549,0.116182,10.201596,-2.113478,10.418870,101.703728,89.347511
35.6679459,0.013175,10.213573,-2.065568,10.420357,101.433144,89.926086
35.6704369,-0.037130,10.168059,-1.979330,10.358984,101.015457,90.209221
35.6729279,-0.037130,10.201596,-1.890697,10.375388,100.499619,90.208534
35.6754189,-0.058690,10.218365,-1.837996,10.382516,100.196693,90.329079
35.6779099,-0.130554,10.199201,-1.780504,10.354272,99.901703,90.733376
35.6804008,-0.137741,10.177641,-1.780504,10.333129,99.922165,90.775375
35.6828880,-0.197628,10.136917,-1.732594,10.285816,99.697418,91.116890
35.6853790,-0.173673,10.074635,-1.706243,10.219573,99.611015,90.987610
35.6878700,-0.202420,10.050679,-1.677497,10.191718,99.473656,91.153778
35.6903610,-0.250329,10.024329,-1.581677,10.151431,98.963676,91.430504
35.6928558,-0.257516,9.983605,-1.478670,10.095799,98.422058,91.477554
35.6953430,-0.180860,9.969233,-1.358896,10.063046,97.760826,91.039337
35.6978340,-0.111391,10.000374,-1.193606,10.071970,96.805984,90.638168
35.7003250,-0.212002,9.981210,-1.040294,10.037515,95.948853,91.216782
35.7028160,-0.250329,10.017142,-0.910937,10.061591,95.194450,91.431526
35.7053108,-0.166487,9.976419,-0.819908,10.011439,94.697624,90.956070
35.7078018,-0.120972,9.887786,-0.676178,9.911617,93.911797,90.700951
35.7102928,-0.077854,9.899763,-0.599522,9.918205,93.465446,90.450577
35.7127953,-0.106600,9.875808,-0.520470,9.890087,93.016609,90.618423
35.7152824,-0.132950,9.868622,-0.439023,9.879277,92.546997,90.771843
35.7177734,-0.123368,9.866226,-0.352785,9.873302,92.047684,90.716393
35.7202682,-0.065876,9.837480,-0.347995,9.843853,92.025909,90.383675
35.7227592,-0.020361,9.880599,-0.350390,9.886830,92.030991,90.118073
35.7252502,0.041922,9.880599,-0.292898,9.885028,91.697952,89.756905
35.7277412,0.034735,9.871017,-0.324039,9.876396,91.880180,89.798386
35.7302284,0.068272,9.892576,-0.352785,9.899100,92.042351,89.604591
35.7327194,0.156906,9.902159,-0.441419,9.913235,92.552124,89.092194
35.7352142,0.259912,9.904554,-0.589940,9.925511,93.407486,88.496811
35.7377052,0.310217,9.894972,-0.724088,9.926278,94.183250,88.204308
35.7401962,0.334172,9.880599,-0.846259,9.922402,94.892563,88.062935
35.7426834,0.470716,9.851853,-1.059458,9.919830,96.130997,87.264519
35.7451706,0.554559,9.837480,-1.275053,9.935255,97.373459,86.773537
35.7476616,0.679124,9.813525,-1.531371,9.955481,98.848480,86.041275
35.7501564,0.820459,9.784779,-1.711034,9.967080,99.884842,85.206932
35.7526474,0.851601,9.770406,-1.986516,10.006613,101.450447,85.018616
35.7551384,0.887533,9.763220,-2.096709,10.025187,102.072205,84.805763
35.7576294,1.014495,9.732078,-2.252417,10.040712,102.963387,84.048851
35.7601204,1.016890,9.696145,-2.393751,10.038892,103.794945,84.012955
35.7626076,1.043241,9.662608,-2.544668,10.046376,104.672409,83.837830
35.7651024,1.064800,9.631467,-2.568623,10.024808,104.846283,83.691322
35.7675934,1.048031,9.614698,-2.532691,9.997766,104.674393,83.779144
35.7700844,1.004912,9.657818,-2.496758,10.025822,104.420280,84.059654
35.7725792,1.076777,9.612303,-2.556645,10.004611,104.805984,83.608330
35.7750740,1.060009,9.650631,-2.585392,10.047017,104.911652,83.731857
35.7775650,0.983353,9.650631,-2.585392,10.039218,104.923500,84.181915
35.7800522,1.004912,9.614698,-2.568623,10.002504,104.880150,84.033203
35.7825432,0.978562,9.636258,-2.453639,9.991766,104.215294,84.201492
35.7850342,0.942630,9.617094,-2.314700,9.936543,103.470711,84.401978
35.7875290,0.844414,9.629071,-2.154202,9.903163,102.563797,84.988312
35.7900200,0.777340,9.600326,-1.993703,9.835922,101.694664,85.370850
35.7925110,0.755781,9.609907,-1.746966,9.796602,100.272133,85.503174
35.7950020,0.748594,9.590743,-1.634378,9.757763,99.642212,85.536896
35.7974892,0.645588,9.578766,-1.466693,9.711886,98.686066,86.144226
35.7999840,0.518626,9.629071,-1.263075,9.725397,97.462303,86.917000
35.8024635,0.453948,9.653027,-1.196002,9.737423,97.055183,87.307564
35.8049583,0.394060,9.691355,-1.054667,9.756534,96.205719,87.671577
35.8074493,0.293449,9.741660,-0.961242,9.793367,95.632790,88.274597
35.8099403,0.288658,9.758429,-0.946869,9.808507,95.539703,88.305664
35.8124275,0.291054,9.825502,-0.870214,9.868256,95.059090,88.303268
35.8149185,0.317404,9.830294,-0.870214,9.873838,95.056221,88.150658
35.8174133,0.240748,9.827898,-0.939683,9.875654,95.460037,88.596741
35.8199043,0.161696,9.811130,-1.042689,9.867705,96.065590,89.055801
35.8223953,0.156906,9.779988,-1.109764,9.844002,96.473000,89.080856
35.8248863,0.128159,9.832689,-1.215165,9.908321,97.044540,89.253250
35.8273735,0.099413,9.837480,-1.344522,9.929432,97.782204,89.421013
35.8298683,0.094623,9.784779,-1.442738,9.891023,98.387276,89.445946
35.8323555,0.113787,9.820711,-1.543349,9.941894,98.930534,89.336182
35.8348503,0.156906,9.902159,-1.675102,10.044069,99.600372,89.092194
35.8373413,0.108995,9.844666,-1.794876,10.007543,100.332039,89.365677
35.8398323,0.085041,9.815921,-1.873928,9.993555,100.807716,89.503632
35.8423233,0.113787,9.815921,-1.967353,10.011780,101.332581,89.335854
35.8448105,0.152114,9.803943,-2.142224,10.036411,102.324326,89.111092
